Id,Latitude,Longitude,Timestamp
root,22.4973074,88.399131,22-02-2017 05:16
root,22.4973074,88.399131,22-02-2017 05:16
root,22.4973074,88.399131,22-02-2017 05:16
root,22.4973074,88.399131,22-02-2017 05:16
root,22.4973074,88.399131,22-02-2017 05:16
root,22.4973074,88.399131,22-02-2017 05:16
root,22.4973074,88.399131,22-02-2017 05:16
root,22.4973074,88.399131,22-02-2017 05:16
root,22.4973074,88.399131,22-02-2017 05:16
root,22.4973074,88.399131,22-02-2017 05:16
root,22.4973074,88.399131,22-02-2017 05:16
root,22.4973074,88.399131,22-02-2017 05:16
root,22.4973074,88.399131,22-02-2017 05:16
root,22.4973074,88.399131,22-02-2017 05:16
root,22.4973074,88.399131,22-02-2017 05:16
root,22.4973074,88.399131,22-02-2017 05:16
root,22.4973074,88.399131,22-02-2017 05:16
root,22.4973074,88.399131,22-02-2017 05:16
root,22.4973074,88.399131,22-02-2017 05:16
root,22.4973074,88.399131,22-02-2017 05:16
root,22.4973074,88.399131,22-02-2017 05:16
root,22.4973074,88.399131,22-02-2017 05:16
root,22.4973074,88.399131,22-02-2017 05:16
root,22.4973074,88.399131,22-02-2017 05:16
root,22.4973074,88.399131,22-02-2017 05:16
root,22.4973074,88.399131,22-02-2017 05:16
root,22.4973074,88.399131,22-02-2017 05:16
root,22.4973074,88.399131,22-02-2017 05:16
root,22.4973074,88.399131,22-02-2017 05:16
root,22.4973074,88.399131,22-02-2017 05:16
root,22.4973074,88.399131,22-02-2017 05:16
root,22.4973074,88.399131,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4971519,88.3989881,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:16
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4985242,88.3981178,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4928858,88.3971029,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4917274,88.3963608,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:17
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899437,88.3952385,22-02-2017 05:18
root,22.4899144,88.3951659,22-02-2017 05:18
root,22.4899144,88.3951659,22-02-2017 05:18
root,22.4899144,88.3951659,22-02-2017 05:18
root,22.4899144,88.3951659,22-02-2017 05:18
root,22.4899144,88.3951659,22-02-2017 05:18
root,22.4899144,88.3951659,22-02-2017 05:18
root,22.4899144,88.3951659,22-02-2017 05:18
root,22.4899144,88.3951659,22-02-2017 05:18
root,22.4899144,88.3951659,22-02-2017 05:18
root,22.4899144,88.3951659,22-02-2017 05:18
